UniqueCount	AmbigCount
0	169
17	101
0	18
0	29
2	1
8	15
4	110
78	0
16	0
66	10
0	235
0	0
9	255
0	223
7	209
0	0
2	0
4	0
502	296
0	168
0	194
76	0
3	0
0	0
0	9
0	9
7	63
0	63
9	0
60	0
110	0
1	17
4	28
0	18
0	21
99	0
5	0
0	0
0	0
0	0
30	122
5	106
0	0
1	0
0	0
0	0
12	11
0	2
5	36
0	40
10	0
0	0
333	189
0	189
4	0
43	0
5	0
1	0
0	0
0	0
0	0
5	0
0	5
0	5
6	0
39	65
21	65
0	1
3	51
0	1
0	7
0	0
40	34
0	0
0	0
0	0
0	198
217	193
11	57
0	68
0	17
54	28
23	176
0	175
0	38
0	10
0	18
3	38
4	8
29	8
53	1
15	0
3	2
38	196
0	212
3	10
2	10
0	10
0	9
0	6
0	4
0	4
0	1
2	3
2	3
0	1
136	0
2	0
294	42
4	42
3	0
110	0
45	0
75	530
0	86
0	85
2	175
0	475
1	16
0	0
0	16
4	11
0	5
0	14
6	54
0	26
3	118
0	34
0	21
0	48
61	10
1	159
0	81
0	2
0	2
0	1
0	1
0	1
0	3
0	1
0	0
4	15
0	15
0	0
35	0
30	202
2	45
0	190
54	131
1	179
0	46
0	177
0	178
35	121
0	186
31	397
76	48
0	126
44	444
0	446
9	219
0	10
0	222
0	220
0	216
6	0
12	5
3	5
6	0
1	0
0	26
109	26
49	29
0	321
0	175
2	30
6	32
28	352
0	479
2	454
25	471
0	457
75	0
0	39
67	39
0	33
97	111
31	133
0	24
0	24
0	14
4	14
42	292
0	292
1	2
8	2
0	0
1	0
0	5
0	1
3	5
0	0
0	23
15	23
3	83
84	16
5	0
5	107
147	78
44	38
5	8
0	55
0	70
207	0
0	1
26	58
26	9
25	0
2	0
0	0
149	0
0	20
14	20
104	0
0	6
0	1
0	1
0	6
50	4
0	4
36	0
0	34
6	41
8	7
5406	692
10	252
6	435
16	38
371	1319
10	374
7	533
4	1154
0	53
80	58
100	0
2	13
0	10
1	4
5	21
210	137
0	59
17	110
37	313
0	1
0	39
0	40
56	371
3	1
17	1
1	21
14	18
4	67
3	72
97	31
0	31
180	0
3	0
0	42
0	42
396	0
0	412
530	520
198	50
0	4
0	0
2	44
0	33
0	14
7	6
0	6
6	192
0	6
0	1
2	3
3	192
0	147
212	0
1	17
2	5
0	15
0	15
10	4
0	62
0	62
17	8
193	0
32	5
1	4
1	62
39	15
2	15
0	0
0	0
0	0
11	39
0	4
0	18
400	58
0	46
3	22
1	5
0	5
89	18
0	18
16	1
19	15
0	13
1	2
7	6
88	0
179	0
54	0
0	22
0	0
0	0
6	20
1	19
0	2
78	72
0	21
0	72
2	0
64	66
2	2
15	65
122	35
3	26
3	0
435	0
0	0
5	0
46	28
1	28
102	0
196	0
3	4
5	25
2	21
1	0
0	0
251	0
27	9
3	112
0	18
1	129
13	38
0	38
126	0
0	13
3	7
2	14
0	1
20	10
0	7
212	0
2	0
15	0
27	24
3	24
0	0
66	1
39	0
59	0
0	2
0	2
209	625
0	625
5	0
0	0
3	0
0	0
0	10
2	10
16	0
31	0
137	240
7	233
0	20
0	28
6	119
0	4
0	4
5	3
0	3
2	27
0	27
0	4
0	126
0	0
0	0
0	116
36	0
30	30
0	30
52	0
16	36
0	19
0	11
19	14
0	11
0	3
1964	0
713	0
0	17
154	31
0	64
13	55
0	58
0	20
0	12
0	0
0	3
5	3
0	1
0	1
0	99
10	114
10	100
0	13
4	117
0	85
0	0
0	25
615	175
0	136
0	24
0	69
0	31
7	17
0	66
0	91
18	0
0	91
19	8
2	3
0	6
17	92
0	13
8	92
0	0
0	0
0	0
17	64
0	13
1	47
0	6
371	5149
1	796
1	320
0	4860
0	4967
16	13
0	14
2	201
12	201
0	35
211	35
0	0
9	0
3	3
3	24
4	24
0	0
73	0
0	24
26	42
0	0
16	0
0	0
0	0
0	24
3	26
336	26
35	188
62	159
30	101
4	3
0	2
0	0
0	2
0	36
64	137
0	108
314	106
0	100
0	39
0	6
0	6
0	0
1	0
102	8
0	8
1	0
32	24
0	92
4	0
27	231
0	0
4	0
13	245
30	0
0	0
0	0
0	55
0	0
12	55
2	0
99	0
1	0
0	7
1	6
0	7
0	7
1	0
0	1
0	1
0	1
53	0
0	0
0	0
17	61
54	61
62	0
58	0
8	0
47	38
0	38
0	30
0	9
0	12
12	12
0	0
0	27
0	0
0	9
3	0
4	13
27	29
7	16
1	0
31	0
7	29
0	0
0	29
0	0
0	0
0	32
41	178
0	37
0	113
0	116
5	0
23	54
14	54
119	0
3	60
128	60
0	21
13	21
1	8
5	0
26	210
3	42
0	156
0	54
15	0
343	0
0	0
0	0
11	172
31	172
67	0
0	0
0	0
0	0
4	14
3	14
0	14
0	14
0	0
171	8
0	0
2	8
0	0
15	39
44	39
6	31
0	31
27	89
9	89
209	147
0	147
0	10
7	18
0	8
0	3
0	10
8	1
0	0
1	0
0	0
0	3
4	3
0	1
206	2
46	28
0	28
0	8
38	18
48	0
98	9
672	0
6	8
1	8
104	77
0	11
0	66
6	43
0	1
0	2
55	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
6	113
0	113
13	0
2	0
16	0
9	0
64	133
0	28
0	113
4	0
9	0
7	2
0	2
0	182
0	23
0	34
0	11
0	159
0	160
0	136
0	0
27	16
5	47
1	5
0	47
111	0
0	1
0	0
1	1
0	38
0	16
0	29
4	0
0	475
0	305
5	1
0	57
0	100
0	137
9	488
5	554
0	352
0	0
0	11
0	27
47	31
0	27
0	0
11	0
0	0
0	0
0	14
0	14
17	0
2	0
5	251
0	48
1	45
0	29
4	13
20	240
3	0
0	1
58	0
34	0
0	0
0	0
8	9
0	0
0	0
0	0
0	0
55	0
13	0
4	371
2	231
0	206
15	3
0	17
3	21
2	391
31	0
2	195
0	195
77	0
0	9
13	17
0	17
33	0
53	0
26	0
21	130
1	4
0	3
0	4
1	0
0	128
0	132
131	0
127	0
1	0
0	2
0	0
0	1
0	1
0	0
127	98
20	10
0	31
0	77
1	22
0	63
59	63
8	0
0	1
0	0
0	1
31	13
5	13
0	0
80	0
348	0
0	0
40	124
0	124
164	47
4	44
3	0
114	0
50	7
0	7
0	4
0	34
0	9
0	3
9	26
181	17
2	17
0	2915
0	2797
0	2358
90	3133
76	3251
4	14
65	0
3	0
0	0
0	2
0	2
0	2
0	0
0	2
29	170
0	24
5	163
0	160
0	67
5	166
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	88
0	6
15	99
0	20
4	173
0	173
0	0
4	41
4	44
3	105
134	0
55	105
1	0
79	0
55	0
42	8
0	0
2	79
6	6
0	79
0	109
2	28
0	7
0	111
72	122
98	34
30	40
0	40
85	210
0	129
0	149
0	2
0	0
2	0
97	66
332	66
2	0
0	0
7	0
7	0
9	0
33	0
239	0
0	65
0	33
56	94
2	67
0	6
46	0
0	6
0	649
0	155
825	705
0	53
0	749
1	670
95	175
0	175
0	73
0	9
0	43
1	62
0	71
55	21
5	135
2	22
0	135
0	93
32	0
120	13
4	61
0	6
0	61
11	36
0	0
0	36
2	100
96	102
36	9
0	9
0	0
0	0
175	436
2	367
1	226
0	436
0	0
0	0
169	0
63	0
5	0
77	0
0	6
0	8
0	0
63	10
14	27
1	33
0	33
0	0
26	80
0	80
0	237
12	237
4	0
5	0
3	19
42	20
48	0
0	0
14	0
0	7
0	3
1	4
0	0
1	0
6	5
0	5
5	141
0	132
6	0
0	2
0	2
13	17
82	0
923	152
0	8
4	152
146	0
0	75
0	30
0	93
0	110
0	83
35	16
203	22
0	18
0	0
18	1
0	0
1	26
0	0
102	66
2	66
64	29
0	10
0	26
0	0
0	0
0	0
6	23
50	97
0	84
0	0
113	158
1	14
0	158
12	8
7	8
129	0
32	1
94	26
0	26
0	2
0	2
0	2
36	43
0	43
39	455
0	455
0	0
0	0
0	0
1	80
43	80
5	29
0	6
0	30
71	0
0	0
0	43
9	50
0	0
0	8
0	8
0	12
0	22
0	26
4	53
0	5
0	37
0	0
0	0
0	30
1	36
24	3
0	3
8	373
0	373
13	63
3	65
7	155
13	434
21	198
0	133
0	114
0	432
16	17
0	17
123	0
39	5
1	5
85	27
0	27
1	0
0	0
0	0
3	0
0	3
90	11
0	0
0	21
0	5
0	1
183	0
5	0
1	0
213	7
6	3
7	4
1	0
6	11
49	11
3	0
26	0
14	0
1	3
3	0
7	1
2	23
1	18
1	9
0	9
0	16
0	0
9	4
0	0
0	0
0	0
36	19
0	19
7	51
0	46
0	51
0	38
61	65
0	1
0	47
0	30
20	0
47	30
0	53
0	53
1	0
0	0
32	0
1	2
21	2
0	2
0	11
1	1
3	37
59	0
4	1
0	0
2	1
0	0
11	1
0	11
15	11
0	0
0	0
10	459
0	459
62	42
11	42
616	12
3	8
336	1
12	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	553
0	20
0	553
7	0
0	21
0	6
0	10
8	31
0	89
140	89
0	0
33	0
37	0
0	8
64	8
3	3
22	3
1	2
1	3
0	3
337	79
3	41
3	29
205	0
0	27
45	27
53	0
9	0
28	0
6	0
7	19
6	19
0	16
0	56
0	56
31	51
35	52
179	0
49	0
18	265
3	40
6	264
3	0
0	0
0	5
47	5
30	92
0	17
10	157
0	160
0	0
0	0
2	79
108	79
0	1
7	1
324	126
0	0
0	22
0	0
12	67
0	67
0	6
4	6
0	0
56	2
7	2
215	0
8	44
0	44
0	42
0	0
0	0
0	58
0	31
0	3
0	6
3	50
0	44
88	38
0	38
71	9
0	9
21	7
0	7
1679	0
0	0
0	0
222	68
0	71
4	45
0	67
0	67
57	0
0	1
0	0
0	5
0	5
0	0
0	0
0	48
20	48
460	3583
6	3584
12	23
3	37
109	0
25	0
11	23
0	13
0	2
24	53
0	16
0	16
70	1
0	3
0	3
9	0
59	32
0	0
0	39
136	39
0	4
0	6
13	0
7	7
174	7
36	119
3	214
25	50
0	3
33	211
9	0
0	32
31	22
14	0
38	0
8	8
7	0
0	13
0	0
157	87
103	0
12	292
0	46
1	39
20	307
28	74
0	74
11	10
0	6
6	5
0	4
8	6
1	2
4	0
0	0
18	4
136	0
4	0
0	0
0	21
104	21
0	11
0	0
532	32
2	25
0	0
7	44
0	2
10	2
6	41
14	41
0	0
16	0
0	3
0	3
0	0
0	0
0	0
0	3
0	6
2	11
0	4
0	3
1	11
0	0
21	0
1	0
0	0
0	0
19	40
0	40
0	11
22	11
0	2
53	100
1	98
3	14
975	0
0	7
0	8
2	10
1	4
0	32
250	83
2	1
0	1
11	13
0	11
0	1
2	160
0	203
39	228
23	180
3	161
0	164
0	75
0	0
0	0
0	0
2	62
0	62
2	0
0	1
0	0
0	0
3	39
0	39
0	39
0	13
0	31
0	26
4	17
0	8
0	27
0	30
0	29
0	27
8	37
2	3
11	0
0	598
0	62
37	627
0	243
6	21
15	193
66	49
12	31
0	28
0	31
38	18
0	16
1	5
35	0
0	0
0	0
2	122
0	122
8	0
23	0
0	0
8	0
60	0
7	111
0	1
0	18
0	111
0	3
0	3
62	0
28	72
1	72
4	5
5	261
4	268
8	17
6	0
0	165
0	234
0	166
35	26
2	26
34	17
1	17
0	8
0	1
3	9
0	100
0	1
73	101
0	0
0	0
16	0
52	2
116	0
31	44
2	1
0	41
17	28
0	19
0	22
10	5
1	21
3	261
10	34
2	267
3	0
0	0
7	12
0	9
28	21
95	0
44	162
7	52
47	955
134	955
6	1
37	0
0	0
144	321
0	315
0	0
1	33
10	66
41	66
21	144
0	88
0	54
3	97
1	0
0	0
21	26
0	20
0	4
6	10
0	23
0	20
4	0
10	9
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	2
27	51
219	51
1	9
8	21
1	2
5	4
4	1
39	0
0	5
0	4
237	296
0	0
0	3
50	3
81	0
98	0
99	0
102	0
99	0
177	0
77	129
154	129
125	0
73	81
0	81
610	1
47	45
1	43
45	5
0	2
0	6
4	6
0	0
3	6
475	20
0	1
1	19
0	1
0	1
0	3
0	0
0	3
1	0
0	211
27	263
0	5
69	5
0	0
0	0
0	0
101	0
0	0
0	0
23	138
0	138
13	0
3	0
56	27
0	7
0	34
6	68
0	6
0	68
171	37
0	37
5156	0
9	0
1	0
60	0
87	3
0	3
132	2
9	8
0	2
1	1
3	0
359	0
50	0
152	0
54	0
0	0
0	0
0	405
0	433
0	195
0	286
0	123
0	107
0	45
48	284
0	0
0	0
0	5
0	16
3	5
0	5
0	16
7	6
57	0
0	0
1	7
0	0
0	1
0	6
0	0
73	0
41	86
0	86
0	85
3	0
17	128
0	41
0	101
0	128
0	70
83	24
10	24
0	1
18	28
5	28
0	11
1	0
58	0
29	25
0	0
0	4
0	25
19	19
0	19
49	0
102	91
0	14
0	63
1	56
0	5
0	3
5	73
19	73
1	15
0	8
0	9
0	9
0	0
0	0
74	1935
10	1413
0	6
38	8
83	17
3	12
3	17
36	28
1	28
0	43
3	0
107	51
224	9
5	9
48	33
4	33
4	96
2	96
6	90
5	0
1	0
0	0
353	2
0	27
96	29
7	16
0	15
0	16
0	16
0	16
0	16
138	0
0	0
107	0
0	763
1	715
24	729
0	0
0	0
0	0
105	11
0	9
0	7
0	0
1036	38
70	37
3	274
2	45
7	272
0	0
0	0
2	50
0	2
0	48
0	0
22	4
0	4
0	0
0	0
194	0
0	2
3	0
1	2
0	0
2	0
16	30
0	30
1	26
653	0
18	0
1	0
0	122
44	127
0	322
56	707
0	0
0	0
0	0
38	31
69	31
24	0
1	0
0	0
1	21
0	21
0	16
0	16
0	57
2	35
60	57
1	0
0	0
0	0
110	29
0	23
91	53
168	53
0	3
0	63
0	0
169	154
42	26
12	94
0	22
0	3
1	21
2	34
7	3
3	94
0	36
0	0
0	0
1	0
0	0
1	14
0	232
0	4
0	243
2	82
0	174
0	0
0	0
0	0
521	21
7	46
0	8
2	44
0	6
9	6
7	266
493	266
40	4
0	4
12	80
0	10
165	127
3	76
0	0
0	0
0	0
0	2
0	0
4	0
79	76
0	742
114	742
0	0
0	0
0	1
20	4
1	14
0	5
0	8
16	138
88	23
0	7
2	12
0	21
0	9
0	0
0	0
24	4
3	4
9	27
2	27
56	16
55	16
39	2
211	101
4	100
83	227
0	152
4	244
8	46
32	110
1	46
4	0
0	80
0	25
0	0
0	1
3	80
14	6
0	6
14	9
12	0
0	0
0	0
0	0
0	0
0	0
0	0
197	0
0	0
0	0
26	0
0	0
18	1
16	0
25	0
0	0
0	73
20	229
86	0
20	62
0	14
0	1
0	62
0	0
2	0
8	0
0	2
8	36
79	21
1	3
12	0
0	1
0	1
24	178
0	99
1	142
0	29
5	31
31	58
0	16
0	16
0	70
0	199
0	186
0	16
13	268
912	0
473	36
1	36
7	53
1	3
1	53
69	6
87	2
0	12
4	12
1	32
10	0
2	100
0	83
0	100
0	42
77	18
17	17
1	1
0	0
0	29
88	96
0	0
0	22
0	13
0	45
0	125
18	125
39	0
0	0
0	0
71	125
0	25
0	51
0	0
81	0
1	0
125	0
131	72
2	72
16	1696
0	1696
25	1
103	17
0	17
25	0
0	1
0	1
0	0
0	1
11	14
6	14
0	0
0	301
0	23
0	0
1	4
1	316
163	712
14	61
0	677
42	100
0	1
0	89
0	10
2	11
53	0
9	24
0	134
0	13
69	134
274	114
9	92
0	59
0	23
78	23
9	21
108	3
7	0
14	0
0	1
0	0
37	10
0	9
202	0
3	22
12	42
0	0
4	0
0	0
2614	175
0	175
0	0
0	2
15	2
66	91
0	27
1	0
0	1
13	9
0	0
16	10
65	26
0	15
0	11
2	41
0	41
274	291
0	241
1	6
5	38
3	250
7	260
6	11
0	11
2	0
0	1
10	32
101	18
11	8
0	0
9	0
0	0
2	5
0	5
52	28
7	24
0	2
9	0
0	0
450	1
219	0
0	129
24	148
3	0
146	65
4	59
225	0
0	26
2	0
53	53
96	9
2	4
0	8
153	11
0	11
26	12
281	0
73	302
3	220
8	302
0	1
0	1
0	2
101	108
5	81
0	0
4	0
0	0
0	0
328	509
4	509
1652	0
56	9
9	3
1	1
0	0
0	0
0	0
0	12
27	12
95	103
3	27
0	0
0	11
3	8
3	7
0	90
1	99
118	31
8	31
0	159
0	14
0	0
40	159
189	6
0	6
20	0
0	0
0	10
0	0
0	5
0	6
2	0
0	61
117	78
73	28
1	28
25	27
21	171
9	206
5	7
0	5
0	31
122	31
32	0
2	6
0	6
14	0
0	25
0	25
0	27
123	0
0	12
3	23
2	11
184	6
0	28
18	329
21	324
4	44
0	42
0	0
58	47
0	44
44	256
4	45
0	1
0	248
0	252
132	125
6	6
0	116
52	14
0	12
0	6
0	1
0	1
0	10
0	0
0	3
0	31
9	0
0	98
10	94
2	50
119	125
0	0
0	0
0	0
1	70
4	71
29	64
0	18
1	15
0	8
118	139
0	53
0	90
0	119
236	0
133	15
0	11
0	9
15	13
0	397
2	466
83	330
0	433
0	468
26	84
0	84
14	46
7	46
0	0
0	0
4	8
0	8
9	53
0	8
0	55
0	2
17	7
0	54
0	14
18	57
0	16
0	16
0	12
0	12
8	39
0	27
2	1
3	1
4	8
0	8
0	0
0	0
0	0
0	0
0	0
162	42
0	42
11	61
0	61
28	23
11	8
0	8
916	79
0	24
0	8
0	47
0	60
88	0
42	14
4	14
0	37
3	37
0	14
0	0
2	0
0	21
0	53
0	6
0	92
46	101
7	234
5	7
19	18
0	195
0	224
42	0
0	0
0	0
2	9
0	0
24	9
0	5
6	63
0	4
11	35
1	4
2	3
364	165
1	102
0	0
0	0
0	6
50	6
3	0
0	0
0	108
0	4
0	12
189	109
0	0
52	342
0	46
8	2
3	116
0	71
0	116
138	117
1	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
37	33
17	0
68	27
265	0
0	21
34	22
0	121
0	3
8	121
0	101
0	0
0	0
36	2
0	16
13	16
0	0
732	0
0	5
0	5
1	5
0	0
0	22
67	22
0	10
4	68
0	68
3	67
0	1168
0	161
8	1196
3	58
1	58
0	42
21	58
0	58
0	40
260	40
0	0
13	8
0	8
2	14
0	14
154	0
0	0
0	0
0	0
2	0
9	13
0	15
4	14
0	7
0	9
187	339
8	339
0	0
50	19
4	0
27	0
15	1
0	1
117	379
0	8
0	2
12	386
2	0
0	0
0	251
0	253
1	176
0	56
0	61
0	49
6	10
0	29
1	2
0	17
0	0
0	32
0	1
0	32
0	0
28	88
1	88
34	0
3	76
0	8
1	2
4	84
49	0
3	0
133	36
0	13
2	25
8	84
1	8
2	9
0	8
4	75
0	11
81	11
0	2
0	493
0	489
0	12
0	760
0	572
0	768
0	152
91	151
0	2
0	2
0	8
38	449
0	158
1	449
182	68
12	196
0	87
0	195
17	3
11	0
92	0
0	0
0	0
7	11
30	1622
0	852
13	1272
1	296
4	0
0	0
0	3
19	3
0	111
31	117
0	0
0	1
3	10
1	14
70	55
4	26
0	42
0	0
0	0
0	0
0	0
1463	0
0	122
34	125
0	7
4	22
70	41
0	13
1	9
1	9
3	1
18	0
10	0
1	16
1733	0
11	171
14	171
114	0
0	127
0	41
0	21
54	123
0	91
607	0
0	0
0	0
13	93
0	93
28	0
0	12
77	13
0	15
0	17
3	17
40	0
5	24
0	24
0	21
0	13
40	0
728	73
0	71
68	130
13	130
0	0
9	0
0	5
8	7
1	0
0	164
88	170
18	12
0	12
0	1
0	0
17	0
21	21
28	21
86	0
0	0
0	43
18	2
1884	1
6	0
2	1
0	1
0	15
0	25
42	31
0	25
37	61
36	7
0	3
0	4
0	4
7	2
0	0
20	27
59	27
0	0
0	0
31	47
0	0
0	0
26	0
0	2
0	2
205	28
0	10
0	1
0	24
4	34
14	0
42	18
1	18
0	2
0	0
325	2
1100	0
0	4
32	4
7	0
25	0
1	15
0	5
0	15
0	8
0	8
0	21
1	30
0	23
142	23
0	0
88	124
91	80
59	5
24	44
7	0
7	8
0	0
0	2
70	0
0	11
0	4
0	0
0	11
11	14
34	0
0	63
13	66
105	0
0	47
0	53
0	36
1	21
0	0
79	80
33	6
0	0
1	0
0	0
0	0
0	2
78	7
6	150
0	8
0	153
0	150
12	25
36	25
98	0
0	16
3	0
0	22
7	39
220	0
4	0
0	0
0	0
108	82
2	82
0	39
7	3
2	0
3	0
1	0
38	0
0	2
4	2
5	0
62	27
0	19
8	22
1	24
4	21
22	0
0	0
112	336
0	16
2	335
0	263
28	0
264	65
0	65
1	48
5	7
0	0
0	7
0	6
3	7
3	7
0	0
0	0
0	67
3	73
29	8
0	8
0	8
4	77
0	92
16	103
538	1085
0	379
0	540
2	154
2	393
29	0
0	0
0	0
7	15
0	11
0	18
0	19
0	15
14	251
603	257
12	0
0	0
0	0
0	0
0	0
0	0
23	0
4	0
2	0
0	16
0	56
0	8
0	14
0	5
0	28
0	50
7	54
51	19
0	4
0	15
2	220
1	220
5	31
0	31
153	0
314	0
0	0
0	0
3	1
2	158
0	14
0	151
7	0
0	43
86	43
0	43
97	0
6	20
9	20
0	0
0	17
0	17
0	3
1	0
0	0
2	0
0	0
52	4
0	0
0	0
0	0
0	0
0	0
9	31
0	31
0	11
0	11
0	18
0	2
0	0
0	18
123	48
1	48
5	116
8	0
112	158
5	4
0	0
1	13
5	22
0	153
10	161
30	842
3	65
0	181
0	845
90	16
0	16
11	9
0	0
0	4
0	9
0	1
19	1
1	69
0	69
413	16
33	16
1	0
0	0
0	5
7	15
0	15
14	94
0	94
0	0
63	67
113	0
11	4
16	8
0	17
206	41
5	16
25	25
1	24
1	0
2833	0
1	0
0	0
0	0
0	1
2	1
2	14
0	3
0	3
12	20
87	0
0	22
0	8
0	4
88	22
199	199
0	36
0	163
0	393
66	391
0	393
187	24
0	30
9	37
0	37
0	37
7	0
0	0
28	23
0	23
71	0
4	4
36	0
0	57
4	137
33	156
0	13
8	2
65	0
181	10
0	10
0	188
1	13
0	94
18	192
36	0
0	3
10	20
4	15
0	15
0	0
0	0
0	21
0	0
0	21
0	0
0	0
101	0
28	0
1	0
18	37
6	37
0	0
4	23
6	25
0	0
0	0
403	289
9	289
3	0
0	18
0	18
4	0
7	49
0	37
0	11
0	23
0	19
0	68
7	87
4	0
0	1
3	0
0	0
0	1
26	17
3	17
0	0
0	0
0	0
0	0
1	0
253	350
0	31
0	23
0	60
0	313
5	0
316	0
45	0
6	2
52	0
0	4
0	0
1	4
0	0
0	0
47	0
0	0
0	8
23	8
0	1
0	0
10	11
30	18
9	301
0	292
1	157
231	330
0	0
0	1
14	14
0	14
6	10
2	10
29	0
20	306
43	306
3	7
0	7
1	151
343	202
1	54
30	10
1	10
6	0
3	0
122	18
984	352
28	0
2	356
1	199
0	36
155	74
24	0
0	4
0	18
0	13
0	0
4	54
21	56
0	17
1	17
1030	0
40	23
32	10
0	0
41	10
1	10
77	40
16	40
0	39
25	49
4	90
0	4
0	87
79	0
4	0
5	0
17	4
0	5
31	18
10	92
0	90
0	44
6	0
46	0
3092	259
90	259
341	0
60	0
0	0
0	0
0	0
225	0
63	32
0	32
25	77
0	77
14	2
0	2
4	2
0	2
35	37
0	3
0	16
0	0
0	0
53	24
0	0
0	0
22	16
1	5
2	38
6	38
0	4
0	4
0	4
25	0
0	0
2	0
0	0
0	0
0	2
17	54
6	56
2	0
210	154
0	141
12	11
0	532
9	532
1	418
0	10
32	418
6	0
0	0
0	0
0	4
0	0
0	4
131	1
0	1
0	0
0	0
0	0
2	0
4	2
0	0
0	0
0	2
44	0
27	0
0	17
0	5
0	17
0	11
32	0
0	14
2	14
20	0
0	0
0	0
26	0
39	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	24
0	0
21	0
7	0
74	10
0	10
0	0
0	0
218	11
6	11
1	2
90	0
46	0
0	0
0	0
367	280
1	280
94	0
7	0
98	37
0	37
26	0
2	196
8	108
65	57
6	57
31	0
8	3
0	0
0	12
0	12
14	68
0	0
0	0
0	2
8	30
0	30
15	0
35	0
180	318
0	201
19	318
1	14
0	0
3	18
0	334
0	321
2	316
1	321
3	340
0	18
67	60
0	12
0	45
3	0
1	0
16	0
18	0
7	0
37	0
1	0
5	52
0	33
0	2
28	71
1	96
22	114
8	125
34	0
0	0
2	47
0	47
41	68
0	35
0	63
0	63
2	5
0	1
0	7
8	23
8	53
0	2
2	14
0	4
0	49
494	1205
0	1105
0	48
0	1204
371	0
9	12
5	12
5	6
0	552
31	552
57	0
30	460
0	30
37	467
0	0
96	17
0	0
0	4
12	8
3	21
7	178
0	98
6	172
66	72
0	72
66	7
8	7
0	1
0	0
0	1
0	175
3	8
0	166
0	215
0	191
5	14
0	187
130	266
3	192
0	174
19	294
20	25
0	25
16	50
1	50
0	158
7	648
13	648
17	672
97	186
1	0
0	1
0	0
174	485
1245	522
0	30
1	492
570	0
211	41
0	41
98	252
1	252
245	0
0	0
14	0
6	39
2	30
23	517
18	517
22	762
0	251
0	200
0	131
0	101
0	0
0	827
0	768
26	3
0	3
0	1
0	0
0	0
0	0
0	0
15	6
2	10
0	0
0	6
46	52
0	89
83	141
6	0
0	2
0	0
169	0
0	16
5	0
10	21
0	11
5	28
1	5
14	52
9	63
0	15
4	136
4	34
9	63
2	3
12	136
17	0
53	0
11	1
0	0
0	1
4	0
12	177
3	2
6	11
0	0
0	0
99	0
2	12
0	12
0	6
0	4
10	27
25	58
14	43
23	114
51	92
35	92
60	0
107	11
1	11
0	4
1	4
1	0
3	4
0	15
0	15
0	7
0	153
7	156
9	101
0	101
64	61
5	18
0	47
0	5
0	0
0	0
53	81
357	138
29	116
76	20
39	0
110	1
163	32
8	8
4	1
0	1
0	5
0	8
0	5
0	11
2	11
12	0
56	0
1191	843
1	122
0	843
692	24
11	22
1	2
0	2
26	10
0	10
11	0
77	26
0	26
25	0
58	0
12	0
0	0
0	0
67	0
0	0
0	5
94	15
130	0
1	27
0	0
0	0
23	2
0	2
0	0
73	0
0	0
2	0
209	110
58	110
117	0
22	0
11	74
2	74
0	18
0	15
1	23
56	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
35	0
113	152
196	152
51	59
0	5
2	0
0	5
0	0
0	0
17	0
11	0
3	33
0	205
0	228
0	33
0	3
0	3
59	50
0	18
0	0
3	0
5	15
0	15
207	269
0	151
154	85
287	0
46	98
8	66
0	274
436	0
112	0
3	3
1	3
37	0
31	49
0	4
0	2
3	49
0	62
2	17
7	5
0	109
0	83
19	248
0	150
0	2
37	2
0	0
3	7
11	117
0	117
2	62
0	317
5	317
182	341
2	338
107	88
0	23
0	7
15	4
86	4
4	1
0	0
0	1
0	20
2	20
0	2
0	0
0	8
0	0
0	0
0	0
0	0
41	6
0	5
92	25
0	25
0	0
12	15
15	0
72	0
0	0
19	0
2	2
0	2
12	117
0	29
0	52
0	73
4	0
0	0
17	30
0	9
0	32
0	2
2	12
0	12
0	0
1	0
0	57
0	57
0	0
0	57
0	28
14	6
33	28
23	24
0	15
0	15
0	12
83	0
346	0
5	0
63	538
0	57
0	45
0	538
0	0
31	0
0	8
0	6
7	9
10	1149
0	85
51	1149
2	6
1	8
2	2
17	12
18	1
67	75
0	75
0	0
10	0
9	0
0	24
0	24
12	0
67	5
189	368
0	80
0	1
0	262
8	331
26	34
0	1
2	7
0	7
0	140
0	37
10	144
0	137
114	21
1	19
0	2
7	93
69	93
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	5
9	7
89	1877
0	1877
15	8
0	8
0	10
19	58
0	8
4	64
24	7
0	7
30	0
156	148
0	88
0	95
0	87
1	29
0	90
3	121
3	0
415	0
3	235
0	53
6	40
0	15
1	249
0	61
0	240
1	235
10	14
8	27
6	4
0	178
0	4
0	306
16	506
109	712
0	21
0	0
0	1
0	21
40	0
11	105
0	105
0	83
11	0
4	77
25	77
1	383
0	363
0	363
1	26
5	376
0	364
2	59
21	59
0	0
25	90
6	100
1362	0
11	14
0	14
174	0
19	58
1	6
0	58
0	0
0	14
0	4
56	54
1	92
114	117
0	14
0	3
13	3
1	0
3	0
11	80
0	80
14	61
0	61
0	6
0	6
