UniqueCount	AmbigCount
0	20
9	0
0	0
0	4
2	4
15	11
0	11
0	0
0	0
0	0
0	0
0	0
55	0
111	0
6	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	9
0	9
1	9
29	0
0	0
7	0
1	0
0	0
0	9
0	9
0	0
0	0
0	0
10	0
0	8
52	17
7	18
0	18
7	2
3	2
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	3
0	3
6	19
5	0
0	0
0	0
0	3
2	3
0	22
32	22
10	0
0	0
0	0
0	0
2	0
0	0
19	4
0	4
0	3
0	3
0	0
3	0
0	8
0	0
0	8
0	4
0	1
0	3
0	0
0	0
1	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
5	10
0	0
5	3
0	3
0	2
0	2
0	0
16	0
1	0
0	0
0	1
4	5
0	0
0	0
2	6
0	6
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1	0
0	0
1	0
0	1
0	1
3	0
2	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	9
0	12
0	7
0	9
0	5
16	0
1	17
0	16
2	9
10	29
0	20
8	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	0
0	0
3	0
7	4
0	0
0	0
0	4
0	2
3	18
0	44
0	4
1	44
0	0
3	0
0	0
6	2
0	2
0	0
0	0
0	0
2	0
0	8
7	10
10	0
0	0
0	0
23	0
2	0
9	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	0
3	33
14	33
4	21
0	4
0	19
22	0
0	3
0	3
37	0
0	0
0	0
0	6
6	6
1	6
0	6
0	6
0	6
0	1
11	0
4	1
2	0
0	0
42	0
0	0
0	0
0	7
2	9
2	50
0	50
6	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
3	0
0	3
0	0
5	3
0	3
0	3
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	17
0	2
0	1
5	17
0	0
0	4
1	4
7	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
3	0
0	6
6	6
4	1
0	0
0	0
0	0
3	0
0	0
6	29
4	29
0	1
0	0
0	0
0	3
2	3
0	0
0	15
0	0
0	0
0	15
21	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
6	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	5
1	13
0	13
0	0
0	0
6	0
0	0
0	2
9	2
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	0
0	3
0	3
2	3
13	0
0	0
0	0
0	0
0	0
0	7
0	7
11	0
0	0
2	0
0	0
0	0
0	0
2	0
26	7
5	7
0	0
0	0
0	3
1	3
0	0
0	0
0	10
2	10
0	0
0	0
0	1
0	2
0	1
0	2
19	0
0	0
4	8
0	8
2	2
0	2
0	0
0	0
0	15
0	15
0	6
4	7
0	2
7	2
0	0
277	0
0	0
0	104
40	104
2	0
0	7
0	5
0	0
5	0
0	4
0	7
0	7
0	0
0	1
0	0
0	5
10	5
0	0
0	0
0	23
0	0
0	24
5	24
3	2
1	0
0	2
3	0
0	0
4	0
0	0
0	0
0	0
1	1
0	21
4	23
0	0
0	0
0	1
21	1
41	0
5	0
0	0
83	0
0	0
0	0
0	0
0	0
0	0
14	0
18	1
3	1
3	0
0	0
1	0
0	0
0	0
0	0
0	4
14	20
0	20
18	4
0	0
0	0
0	0
0	0
2	0
2	4
17	0
0	0
0	6
0	6
0	0
0	0
0	2
2	2
0	4
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	103
0	0
0	12
0	103
0	0
0	0
0	0
0	1
0	0
0	1
0	15
0	19
2	14
9	2
20	0
0	0
0	0
0	0
3	1
0	1
24	0
0	0
0	0
0	9
0	9
0	8
0	56
0	56
0	56
3	54
0	0
0	0
0	5
0	0
7	6
25	24
0	23
0	0
0	2
2	2
0	2
3	0
8	28
0	28
0	0
0	0
0	0
0	0
8	19
0	0
19	56
3	55
0	0
0	0
16	1
0	1
1	11
35	0
0	0
0	0
5	2
0	11
78	11
3	1
0	0
24	9
1	3
0	0
5	3
0	0
0	0
0	0
2	0
0	6
0	0
0	6
2	0
0	0
6	12
0	13
0	0
0	0
0	0
6	15
0	8
0	7
0	8
0	8
0	3
0	0
0	3
0	0
0	0
0	2
0	0
8	0
1	0
0	0
0	0
0	0
0	0
0	9
60	13
0	13
0	0
0	0
0	20
0	16
0	12
0	16
0	12
0	9
0	12
6	0
0	0
0	0
0	11
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
28	0
0	7
2	18
0	0
0	7
0	18
0	18
0	0
0	22
1	22
24	21
0	8
0	21
0	0
2	0
45	660
0	858
2	737
1	27
0	32
0	0
0	0
19	0
0	78
0	3
0	6
0	74
0	54
0	0
0	0
0	0
18	0
1	0
0	0
0	0
0	13
3	16
0	16
3	4
0	0
0	0
0	8
4	8
1	0
0	0
0	0
0	0
0	0
37	9
0	1
0	0
0	0
44	4
64	79
0	10
0	0
0	69
0	66
11	1
0	1
0	46
0	19
207	59
11	1
0	0
0	10
7	14
0	0
0	0
0	1
0	0
1	48
0	28
0	28
0	0
1	0
25	9
0	3
4	9
2	6
0	0
0	0
0	1
0	1
0	1
0	32
0	37
0	37
0	35
0	37
0	35
0	34
0	17
0	1
0	4
0	4
0	3
0	0
0	24
0	32
0	11
10	26
0	0
0	0
4	1
3	0
0	1
3	3
0	3
13	4
0	4
26	0
2	4
11	8
55	0
73	17
0	0
0	17
0	0
0	0
5	0
0	0
0	0
4	0
0	0
51	0
0	3
0	0
4	3
0	0
0	3
9	0
2	14
0	0
23	29
4	0
0	0
3	27
0	6
0	2
0	1
0	3
0	11
1	1
0	1
0	4
0	4
0	9
0	0
0	0
0	8
0	0
0	14
0	22
0	14
0	24
0	24
0	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
8	54
0	0
0	0
0	3
1	54
4	0
4	0
0	0
0	15
0	0
2	1
0	1
0	1
0	1
0	7
0	0
0	0
0	8
0	0
0	0
0	0
0	7
5	0
0	0
16	69
0	23
0	69
41	25
0	25
1	12
0	0
0	12
3	12
0	0
0	0
0	0
0	0
0	10
0	3
0	0
0	0
0	0
0	9
0	9
0	8
0	6
4	4
0	4
0	0
32	1
0	0
3	0
22	0
6	0
0	0
0	3
1	3
2	1
0	1
2	2
0	0
0	2
0	0
11	3
10	20
0	2
0	19
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
36	0
0	14
0	14
30	0
0	0
0	0
0	0
1	0
0	0
147	0
1	1
0	0
0	0
0	0
4	12
0	0
0	12
4	0
1	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
55	0
5	16
0	16
0	3
0	3
0	0
3	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
17	36
0	29
0	0
0	0
0	0
0	0
14	0
0	0
0	0
34	0
0	0
0	1
0	0
0	1
0	3
2	3
0	3
0	0
23	3
33	10
0	0
1	10
3	15
4	15
2	0
22	0
24	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
1	30
0	30
6	0
0	0
3	0
5	67
1	21
0	1
1	0
0	7
0	29
0	4
0	4
0	85
0	0
0	0
2	0
5	1
0	0
0	0
0	0
0	0
143	5
0	0
10	0
0	6
10	6
0	0
10	9
4	9
6	5
14	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	1
0	1
0	1
0	0
2	40
0	40
288	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
15	40
0	2
4	2
0	0
0	8
2	18
11	0
0	0
8	0
6	9
0	1
9	0
0	0
0	0
0	0
2	0
0	52
0	5
0	65
0	65
0	1
0	7
0	1
0	0
0	0
0	0
0	0
17	7
0	7
0	62
0	21
0	1
0	1
0	1
0	0
0	52
0	38
28	7
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	10
60	13
0	13
0	13
0	3
7	0
0	1
0	1
0	0
0	12
0	11
1	0
0	0
0	0
0	0
0	0
0	0
2	8
0	8
0	8
0	8
0	8
0	3
0	3
3	2
1	2
3	0
0	0
0	5
35	0
2	0
0	6
0	0
0	0
1	0
20	0
3	0
4	23
0	23
0	0
0	0
0	0
3	7
0	1
7	8
6	0
0	0
0	0
0	0
1	5
0	5
0	0
16	0
1	0
66	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
395	5
9	5
6	0
82	6
0	5
0	3
66	0
0	0
0	0
2	0
0	0
0	0
0	7
0	7
0	0
3	2
0	1
0	0
0	1
0	15
2	21
1	0
11	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
1	10
0	6
13	5
4	0
0	5
0	2
0	2
28	0
1	8
15	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	0
0	0
0	0
1	3
0	0
6	0
2	0
0	0
0	0
13	5
0	0
0	0
3	12
0	0
0	0
0	0
0	0
0	2
3	2
0	11
0	11
0	0
0	2
2	2
12	0
2	0
0	0
2	0
0	0
2	1
0	1
35	0
0	3
20	3
0	0
0	7
0	0
0	7
0	0
0	0
1	0
0	3
0	3
0	0
4	8
0	0
0	0
3	2
7	0
0	8
0	0
8	8
0	8
6	0
0	0
20	0
0	0
0	0
3	7
0	0
0	0
1	2
31	0
0	0
17	0
4	22
0	0
44	0
19	0
0	3
14	0
0	6
1	5
0	15
0	0
4	0
0	16
0	27
92	6
0	4
0	2
0	13
0	0
0	0
5	13
0	0
0	0
0	8
0	3
0	3
0	0
8	0
3	3
4	0
0	0
8	0
9	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	4
0	5
0	6
0	6
0	2
0	34
0	19
0	35
0	0
0	0
7	1
0	0
0	0
0	0
0	0
1	5
0	0
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	2
0	4
1	0
0	0
0	0
0	148
18	148
0	0
0	0
0	0
2	27
0	11
0	10
0	6
0	17
0	9
2	5
5	16
0	7
0	35
13	44
0	38
0	10
0	18
0	22
1	17
9	2
0	0
0	0
0	0
2	1
0	1
3	0
1	0
1	1
0	0
0	0
0	0
0	68
0	68
2	0
0	1
6	69
0	69
0	0
1	1
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	2
0	2
1	55
0	0
0	0
46	46
0	33
0	3
2	71
19	26
0	5
0	21
0	0
1	2
1	2
0	0
0	3
0	3
3	2
0	0
4	0
0	0
0	0
0	17
12	17
0	7
10	2
0	9
15	1
0	0
0	0
0	1
5	0
0	6
2	6
0	1
4	11
0	11
8	0
0	0
0	0
2	10
0	0
0	10
5	0
0	0
1	0
0	0
0	0
31	0
0	0
1	4
0	0
0	0
0	4
0	1
0	4
2	1
0	0
1	0
21	7
0	7
7	8
23	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	12
0	12
0	0
0	0
0	12
15	0
2	0
23	13
71	13
21	0
31	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
2	28
0	1
3	27
0	2
0	27
0	19
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	1
2	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
16	2
0	2
0	0
0	0
2	8
0	0
0	5
0	0
0	4
0	0
2	0
0	0
0	0
1	0
0	2
0	0
1	4
0	0
0	0
0	0
22	0
0	0
8	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	14
0	0
0	0
0	14
0	14
0	0
5	0
0	0
0	0
0	0
0	12
0	11
0	8
0	0
5	0
0	0
0	0
20	0
0	0
5	46
0	2
0	23
0	45
0	1
0	1
0	1
0	1
0	0
19	0
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
18	0
0	0
12	0
0	0
3	0
2	86
8	110
0	94
0	0
22	3
3	0
42	44
48	36
58	0
26	0
3	0
0	0
0	0
0	0
31	0
0	0
0	0
33	25
0	17
0	17
0	10
0	0
0	0
7	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
3	4
8	4
0	0
7	57
10	58
0	1
0	1
11	9
0	0
18	20
0	20
17	8
21	0
75	0
0	0
111	0
17	0
0	0
0	15
7	21
0	21
4	21
0	5
0	29
0	3
0	3
0	3
0	3
0	3
2	3
0	0
0	0
0	0
1	0
8	0
0	0
2	44
1	19
0	1
0	33
26	6
10	34
0	0
5	23
3	21
0	0
0	20
0	0
0	0
0	0
0	0
0	3
0	3
0	3
1	3
17	0
2	6
13	6
0	1
0	1
0	41
4	41
0	0
3	0
4	3
0	0
0	21
0	24
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
25	38
11	29
0	29
0	0
0	11
0	3
0	0
0	36
0	0
7	0
0	0
0	3
0	3
0	34
0	29
1	34
0	28
0	0
0	0
29	5
1	0
0	0
0	0
0	0
0	0
17	2
0	1
0	0
0	0
0	0
33	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
15	0
0	5
0	6
5	8
0	0
1	0
0	2
0	2
0	4
0	4
0	3
7	0
0	0
0	0
0	0
17	0
0	0
0	0
0	4
0	4
1	14
0	14
3	0
0	0
0	2
0	2
0	0
0	0
0	0
2	0
0	4
0	4
25	53
0	53
59	95
6	95
8	6
0	6
4	21
0	21
7	1
0	1
5	0
11	0
7	1
0	1
0	0
0	0
0	4
0	0
0	0
0	2
0	4
20	0
17	118
560	678
0	560
11	0
3	16
0	14
9	16
6	0
0	0
0	5
8	0
0	0
16	0
0	0
0	3
0	3
0	2
0	2
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	2
25	8
0	6
2	6
0	1
0	1
0	1
2	0
0	0
91	17
0	8
0	2
1	7
44	6
1	6
8	0
0	0
0	0
0	0
6	0
1	6
0	6
25	0
0	0
2	7
0	7
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
3	12
0	12
13	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	25
3	59
0	6
0	4
6	49
0	50
0	48
0	119
21	63
0	148
0	158
20	0
18	81
0	82
112	17
0	17
1	0
0	0
40	12
0	3
10	18
0	18
0	0
0	0
0	0
0	0
2	0
0	3
0	12
5	13
0	12
0	10
0	0
0	7
0	1
0	0
3	7
4	0
0	0
0	0
0	0
0	0
0	0
10	1
3	0
0	0
0	0
0	0
1	0
0	6
0	6
4	0
13	0
0	0
0	0
1	0
0	0
7	0
0	0
1	0
2	26
0	26
0	0
0	0
0	3
13	0
0	3
0	3
0	3
0	3
1	5
0	0
0	0
0	5
9	35
0	5
0	13
3	23
0	0
13	10
0	0
0	4
0	4
6	0
1	16
0	0
0	16
20	16
0	4
3	16
0	0
0	0
0	0
0	58
0	55
1	50
4	19
3	19
0	25
0	0
0	16
0	25
15	49
0	49
0	32
11	0
0	0
0	0
0	0
0	4
10	0
0	0
18	0
0	0
0	0
4	0
0	4
0	22
0	22
0	22
19	0
9	0
32	177
0	12
0	0
4	8
0	33
3	123
0	75
0	0
2	0
2	20
3	12
0	20
0	0
9	1
1	0
0	1
0	1
0	0
0	46
0	24
4	50
0	13
8	0
0	0
2	3
4	1
0	0
8	3
0	3
46	4
0	4
0	36
0	0
0	36
0	0
17	2
0	1
17	5
1	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
6	13
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	3
0	0
0	0
0	4
0	4
0	4
0	2
0	1
0	0
0	1
0	1
0	9
9	9
0	5
5	23
0	26
5	26
4	14
0	14
0	0
0	0
5	0
0	0
4	6
6	1
0	1
14	6
0	1
0	1
0	0
0	0
0	68
0	10
0	31
0	25
0	25
0	15
4	68
0	5
0	5
0	5
0	5
0	0
0	0
0	4
4	52
0	0
0	0
0	1
4	52
0	0
0	0
0	6
0	6
0	1
4	1
0	1
4	1
0	1
0	0
0	24
0	0
3	8
0	6
0	9
0	78
0	83
0	0
35	5
80	1
0	1
0	0
0	8
0	8
0	6
6	6
0	3
0	0
0	0
73	4
0	4
68	44
6	44
5	0
0	0
0	0
0	0
0	1
0	10
8	10
0	10
0	0
10	22
0	22
0	0
0	0
0	0
8	2
0	0
7	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	0
0	6
14	3
0	3
0	3
0	0
0	2
0	19
0	24
0	24
0	0
5	0
0	0
0	0
1	0
0	6
0	13
16	0
0	10
0	1
3	10
48	0
9	0
0	0
0	0
4	0
0	7
0	7
2	7
1	3
5	0
4	5
0	0
0	0
9	0
0	0
2	0
0	8
1	8
0	1
0	1
0	0
17	0
0	0
13	0
4	0
0	0
45	0
0	0
12	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
2	7
0	0
6	0
0	0
0	0
0	4
0	4
0	5
0	10
0	10
0	0
0	0
3	6
0	6
6	5
0	5
1	2
0	2
0	0
0	0
17	0
9	46
0	46
0	1
0	1
0	0
0	0
0	1
9	2
0	0
2	2
0	1
0	0
0	2
0	0
6	0
0	0
1	0
20	0
1	18
1	18
10	0
0	0
0	0
1	0
0	0
0	0
0	0
4	12
0	0
23	28
0	24
0	28
0	0
0	1
0	0
0	0
1	1
1	0
0	0
0	16
0	16
0	0
0	0
27	0
0	0
0	0
9	1
0	1
0	0
0	0
0	0
0	11
6	11
28	3
0	3
29	114
0	114
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
5	23
3	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
12	49
0	49
2	0
0	0
0	0
0	50
0	0
0	0
20	50
1	5
0	5
8	0
0	14
0	14
0	0
33	46
0	46
0	3
1	3
0	0
2	0
16	0
0	0
0	0
0	0
0	0
4	28
0	18
0	28
3	4
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
5	0
1	3
0	3
0	3
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
19	6
0	4
0	2
0	0
23	2
15	0
6	3
0	3
107	16
0	0
0	0
0	0
0	9
0	0
0	5
2	0
0	5
0	5
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
4	0
14	17
12	19
0	0
0	0
2	0
0	0
0	1
0	4
0	72
2	4
0	74
0	75
0	0
9	11
0	0
0	16
0	9
0	16
0	0
0	0
0	0
2	0
16	26
1	26
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	2
0	9
34	12
0	0
1	1
0	1
0	1
0	0
0	58
0	7
0	56
12	68
0	1
0	1
0	0
0	0
2	0
29	22
0	0
0	3
0	19
0	4
0	4
0	0
0	4
0	3
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	34
0	33
0	34
7	0
0	0
0	0
0	0
0	5
4	5
0	0
107	0
0	0
0	0
5	0
0	0
18	2
0	2
2	1
0	0
2	1
7	0
0	0
0	0
0	15
1	0
0	15
3	14
0	11
0	0
0	11
0	0
4	13
0	11
10	24
0	0
0	0
0	0
2	8
3	8
2	0
0	0
0	0
3	0
7	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
4	0
36	1
0	0
0	1
0	0
11	0
0	0
0	0
2	0
6	0
67	0
5	0
0	214
6	26
0	15
7	14
9	214
80	0
13	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	6
0	0
0	6
1	2
0	2
0	0
0	0
7	0
0	5
15	5
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	4
0	0
0	0
20	0
0	6
0	6
48	55
2	1
3	55
0	3
0	0
0	24
0	15
3	24
0	0
9	8
3	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
1	0
0	0
0	0
4	20
0	20
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2
0	2
0	0
0	0
0	0
0	0
0	11
0	11
0	1
0	1
21	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
20	0
15	0
5	16
0	4
2	14
0	0
0	0
0	0
0	0
14	0
6	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	9
3	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	60
0	75
56	0
0	0
0	0
4	0
4	0
0	0
0	3
4	3
1	0
0	0
18	0
0	0
0	0
0	0
2	0
11	38
0	5
0	38
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	13
9	13
4	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
17	134
16	134
0	1
0	1
0	0
2	1
0	0
0	1
3	3
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	7
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
12	0
2	0
1	25
0	0
0	0
2	1
25	25
1	72
0	0
19	80
0	1
0	1
37	1
0	1
66	13
0	13
0	0
0	0
0	6
5	6
11	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	17
0	0
0	0
0	17
0	45
0	47
0	0
0	5
0	0
5	44
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
31	0
2	0
6	0
0	2
6	5
3	0
0	0
0	0
10	0
10	0
45	3
0	0
9	0
0	0
0	7
0	0
0	7
0	4
1	0
0	0
0	0
2	6
0	6
0	1
0	1
0	0
0	0
0	31
0	2
0	4
0	14
0	0
0	0
0	31
13	31
0	1
21	31
0	0
17	0
0	0
2	0
0	0
3	7
0	7
0	0
15	0
0	0
0	197
34	199
0	0
0	0
0	22
0	27
0	0
0	22
0	27
5	0
0	0
0	0
0	4
6	8
0	7
0	4
0	1
139	11
0	0
0	11
0	0
7	0
0	0
0	5
0	5
0	0
0	3
0	3
0	0
0	0
7	0
48	0
0	19
5	19
0	23
2	9
0	9
0	9
0	0
0	2
5	2
1	1
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	3
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	1
1	4
0	0
0	0
0	4
0	4
0	0
0	3
0	4
0	0
0	0
20	9
0	9
0	21
25	21
30	13
0	0
0	2
0	2
0	2
0	2
2	0
0	0
4	0
0	1
0	16
0	22
0	16
3	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
4	0
1	1
36	0
0	0
0	2
0	3
1	20
0	20
0	0
0	0
0	0
0	0
0	11
3	11
20	0
1	0
67	31
0	31
2	0
0	0
0	0
1	29
1	0
0	29
7	0
0	0
0	0
0	0
22	0
0	0
0	0
4	23
7	15
0	0
20	0
0	10
0	10
239	0
0	6
0	6
0	0
0	23
4	23
0	0
27	23
0	16
0	0
0	0
0	18
0	8
23	17
0	16
1	0
2	0
4	0
0	8
57	8
0	0
4	0
5	0
0	0
0	0
21	0
2	0
0	8
0	14
3	14
0	0
0	0
0	1
5	2
10	0
0	0
0	9
0	5
0	14
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	38
129	48
0	10
0	2
19	1
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
2	6
2	6
0	0
0	0
0	0
0	0
0	0
8	0
2	17
0	17
0	15
4	29
0	44
18	44
58	0
0	0
3	5
0	0
1	29
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	18
0	24
0	24
0	0
0	4
0	4
0	2
8	2
0	0
0	0
1	0
0	7
0	0
12	7
0	1
0	0
0	0
0	1
32	0
0	0
4	20
0	20
0	0
3	20
0	20
0	0
5	0
0	0
31	2
0	1
1	2
11	0
3	0
0	0
0	0
0	1
0	1
0	0
8	33
10	6
0	33
0	4
2	4
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
14	10
0	0
1	35
9	35
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
16	0
0	1
2	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
6	0
9	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
3	3
8	3
0	0
96	7
0	5
0	0
0	15
0	10
1	31
8	22
10	35
0	0
0	0
0	21
0	0
1	21
0	0
0	0
0	0
15	0
0	0
8	0
0	0
2	0
47	0
0	2
4	3
0	0
0	10
0	10
0	5
1	3
0	0
3	5
0	0
6	15
0	1
0	0
0	15
0	0
0	0
2	0
38	0
0	0
33	0
6	0
0	0
0	0
0	0
287	146
0	23
0	123
0	0
0	1
0	0
0	1
0	1
40	10
16	10
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	7
0	7
0	0
2	54
2	55
2	0
0	0
46	0
4	0
0	0
25	1
12	0
0	0
0	0
2	10
0	10
0	0
1	0
0	1
0	1
0	1
0	2
0	2
0	2
4	23
7	23
0	8
19	70
0	15
0	14
0	70
0	70
0	70
1	0
7	0
0	0
40	0
0	0
4	32
11	96
0	95
0	24
21	3
0	3
15	0
0	0
0	0
0	0
30	42
0	35
0	42
0	15
0	12
0	0
3	0
2	0
0	0
0	0
22	0
0	9
0	9
0	41
0	0
0	41
3	3
2	3
3	2
0	0
0	0
0	2
0	0
19	4
0	0
0	0
0	4
0	4
0	0
11	11
4	0
0	3
0	0
0	0
8	5
0	6
0	30
0	12
2	30
4	5
0	5
0	0
0	0
1	0
0	0
0	0
0	3
13	7
29	14
0	14
0	23
1	4
0	1
3	24
0	0
0	0
0	13
0	13
1	0
20	2
4	2
8	16
0	5
0	6
0	16
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
1	23
0	1
0	23
0	0
0	10
0	0
0	10
0	0
2	0
3	4
0	0
0	4
4	8
0	0
0	0
3	36
0	11
0	5
1	41
1	2
0	0
0	0
0	1
5	0
0	0
0	0
0	0
0	0
7	0
10	0
0	0
0	0
0	0
0	9
6	9
1	8
3	8
73	0
44	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	1
0	0
0	9
0	0
0	9
0	0
4	4
0	4
0	0
0	0
6	0
0	0
0	0
0	0
3	3
0	0
0	4
0	0
0	1
0	5
14	21
11	2
0	2
0	0
0	0
0	14
22	5
2	5
48	0
0	0
0	38
0	0
0	3
0	1
1	48
0	13
0	6
0	6
0	13
11	1
27	1
0	0
0	0
0	8
0	0
0	0
0	0
1	6
1	6
0	0
3	0
0	0
8	13
3	6
0	7
0	6
0	0
6	5
1	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
4	0
3	0
7	24
0	29
0	5
0	16
0	5
0	4
0	3
0	0
0	1
3	12
0	0
1	1
0	1
0	0
0	0
0	0
0	2
2	3
0	3
5	4
0	41
0	3
0	0
0	41
0	36
140	0
0	0
20	14
2	0
20	18
0	10
0	15
